oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
335111400000757,306737929,2460821.8835961572,60821.379293999998,16.2092743,0.0136368349,0,zg,290.57799870000002,-16.1245136,1.16999996,-0.0520000011,20250526379213,335,0xb,0x4,20.9200001,26.2045116,0.0132414885,-0.0442720093,5.79577909e-06,30,1.80799997,1
335111400000757,307837422,2460832.8792153075,60832.374224500003,16.1734962,0.0135200731,0,zg,290.57799290000003,-16.124517999999998,1.07799995,-0.0379999988,20250606374016,335,0xb,0x4,20.0300007,26.1201382,0.0191355944,-0.0275140535,1.21497496e-05,30,1.66299999,1
335111400000757,308040062,2460834.905725318,60834.400625000002,16.1537323,0.0134573588,1,zg,290.57799189999997,-16.124524399999999,1.17200005,-0.0160000008,20250608400625,335,0xb,0x4,20.1900005,26.2629929,0.0154201975,-0.0324690454,7.99407644e-06,30,1.57299995,1
335111400000757,308731258,2460841.8180112117,60841.312580999998,16.1794662,0.0135392649,1,zg,290.57798459999998,-16.124532500000001,0.465000004,-0.0109999999,20250615312569,335,0xb,0x4,19.6800003,26.2562542,0.0181476008,-0.0464921817,1.10813753e-05,30,1.91100001,1
335111400000757,308932216,2460843.8276774907,60843.3221644,16.2073212,0.0136303529,0,zg,290.5780087,-16.124519100000001,0.866999984,-0.0250000004,20250617322164,335,0xb,0x4,20.0499992,26.2781181,0.0169116315,-0.0260226522,9.57380416e-06,30,1.78699994,1
335111400000757,309137601,2460845.8816100452,60845.376018499999,16.2160149,0.0136593049,0,zg,290.57800309999999,-16.124530199999999,1.176,-0.0469999984,20250619375903,335,0xb,0x4,20.4500008,26.2532673,0.0187518634,-0.0471862182,1.17310437e-05,30,1.56599998,1
335111400000757,309439800,2460848.9037045208,60848.398009299999,16.2268257,0.0136956675,0,zg,290.5779933,-16.124537499999999,0.633000016,0.00100000005,20250622397824,335,0xb,0x4,19.7900009,26.2283611,0.019260183,-0.0496482067,1.21931253e-05,30,1.57000005,1
335111400000757,310043988,2460854.9457437713,60854.439884300002,16.1783257,0.013535589,0,zg,290.57800109999999,-16.124530799999999,1,-0.0130000003,20250628439873,335,0xb,0x4,20.6900005,26.1648216,0.0195462778,-0.0324855968,1.27967805e-05,30,1.80599999,1
335111400000757,310239988,2460856.9057845208,60856.399884300001,16.2102165,0.0136399651,0,zg,290.57799979999999,-16.124516499999999,0.507000029,-0.00999999978,20250630399873,335,0xb,0x4,20.2600002,26.2690716,0.0160522256,-0.0396151207,8.68284678e-06,30,1.625,1
335111400000757,310434403,2460858.8499738905,60858.344039399999,16.1906166,0.0135754216,0,zg,290.57799340000003,-16.1245224,0.870999992,-0.0469999984,20250702344028,335,0xb,0x4,20.9099998,26.2491989,0.014769936,-0.0253427383,7.26366216e-06,30,1.56299996,1
335111400000757,310640332,2460860.9092858746,60860.403321799997,16.1779289,0.013534314,0,zg,290.57799349999999,-16.124510699999998,0.734000027,-0.023,20250704403322,335,0xb,0x4,20.6800003,26.2216129,0.0148854917,-0.0339026637,7.38860854e-06,30,1.68400002,1
335111400000757,310839893,2460862.904921364,60862.398935199999,16.2381306,0.0137341134,0,zg,290.57799249999999,-16.124521699999999,1.26800001,-0.0610000007,20250706398935,335,0xb,0x4,20.5799999,26.2970238,0.0140790548,-0.0432855338,6.63064247e-06,30,1.68900001,1
335111400000757,310935582,2460863.8618162619,60863.355821800003,16.2141609,0.0136531098,0,zg,290.57800529999997,-16.124524099999999,1.38300002,-0.00600000005,20250707355822,335,0xb,0x4,19.9099998,26.274683,0.0172721203,-0.0240580328,9.87296426e-06,30,1.56900001,1
335111400000757,310935781,2460863.8638069779,60863.357812499999,16.2017441,0.0136119081,0,zg,290.57797859999999,-16.124526500000002,0.888999999,-0.0590000004,20250707357732,335,0xb,0x4,20.0699997,26.2822971,0.0158999953,-0.0274629593,8.38897631e-06,30,1.57099998,1
335111400000757,311041320,2460864.9192078584,60864.413205999997,16.216629,0.0136613641,0,zg,290.57799030000001,-16.124523400000001,1.21099997,-0.0450000018,20250708413206,335,0xb,0x4,20.0400009,26.2338066,0.0163949057,-0.0323863775,8.95495396e-06,30,1.81099999,1
335111400000757,311126248,2460865.7684948961,60865.262488400003,16.2229176,0.0136824781,0,zg,290.57799840000001,-16.124524399999999,0.646000028,-0.0410000011,20250709262477,335,0xb,0x4,19.3500004,26.2349873,0.0223540254,-0.0394590832,1.65581532e-05,30,1.78400004,1
335111400000757,311126343,2460865.7694440009,60865.263437499998,16.2298374,0.0137058701,0,zg,290.57799360000001,-16.1245248,0.864000022,-0.0120000001,20250709263426,335,0xb,0x4,19.3400002,26.2409878,0.0227488428,-0.039912615,1.72398359e-05,30,1.778,1
335111400000757,311441924,2460868.9252610719,60868.419247700003,16.1896687,0.0135723334,0,zg,290.57798480000002,-16.124523100000001,0.244000003,-0.00600000005,20250712418993,335,0xb,0x4,18.6200008,26.2105541,0.036683213,-0.0392037891,4.48757055e-05,30,1.96300006,1
335111400000757,311523912,2460869.7451329003,60869.239120400001,16.2263985,0.013694223,0,zg,290.57801180000001,-16.1245288,0.949999988,-0.0350000001,20250713239120,335,0xb,0x4,19.6900005,26.2284451,0.0181724839,-0.0325564481,1.11011213e-05,30,1.88300002,1
335111400000757,311524006,2460869.7460818994,60869.240069400003,16.2202911,0.0136736436,0,zg,290.57799829999999,-16.124521999999999,1.00999999,-0.0340000018,20250713240058,335,0xb,0x4,19.7099991,26.2373695,0.0183485877,-0.0454671383,1.12933185e-05,30,1.875,1
335111400000757,311623412,2460870.7401303556,60870.234120399997,16.1598053,0.0134764947,32768,zg,290.57800099999997,-16.1245166,1.11600006,-0.0309999995,20250714234016,335,0xb,0x4,19.6599998,25.9016552,0.0221901573,0.0102191512,1.62527867e-05,30,1.90499997,1
335111400000757,311624921,2460870.7552229138,60870.249213000003,16.2162304,0.0136600267,32768,zg,290.57799679999999,-16.124520400000002,1.00399995,-0.0399999991,20250714249213,335,0xb,0x4,19.4699993,25.9532166,0.0235076267,-0.0251559429,1.83786578e-05,30,1.78199995,1
335111400000757,311721689,2460871.7229039427,60871.2168981,16.1689358,0.0135054933,32768,zg,290.5780115,-16.124507300000001,0.596000016,-0.0340000018,20250715216887,335,0xb,0x4,20.0499992,25.5636158,0.0203722958,-0.00250448287,1.37597199e-05,30,2.06399989,1
335111400000757,311721783,2460871.723841439,60871.2178356,16.1348572,0.0133986203,32768,zg,290.57801929999999,-16.124531699999999,1.39999998,-0.120999999,20250715217836,335,0xb,0x4,20.1200008,25.5653896,0.0213709157,0.00987767521,1.53345627e-05,30,2.05200005,1
335111400000757,311721971,2460871.7257164307,60871.219710600002,16.1623421,0.0134845246,32768,zg,290.57801640000002,-16.124493000000001,1.18799996,-0.0500000007,20250715219711,335,0xb,0x4,20,25.5930405,0.0290534683,-0.0036027825,2.79497799e-05,30,2.02900004,1
335111400000757,311826773,2460872.7737312349,60872.267731499996,16.1622868,0.0134843504,32769,zg,290.57800600000002,-16.124520100000002,1.18499994,-0.0469999984,20250716267674,335,0xb,0x4,20.5,25.9461861,0.0152303809,-0.0353960916,7.72421026e-06,30,1.65100002,1
335111400000757,311826916,2460872.7751664259,60872.269166700004,16.1758022,0.0135274753,32769,zg,290.57800980000002,-16.1245291,0.796999991,-0.0450000018,20250716269155,335,0xb,0x4,20.4599991,25.9478016,0.015336954,-0.0376002379,7.89911246e-06,30,1.64600003,1
335111400000757,311924782,2460873.7538164724,60873.247824099999,16.1645355,0.0134914834,32768,zg,290.57799199999999,-16.124545600000001,1.06799996,-0.057,20250717247801,335,0xb,0x4,20.2800007,25.8054962,0.0210392848,-0.0191564485,1.46647153e-05,30,1.73800004,1
335111400000757,311924876,2460873.7547539645,60873.2487616,16.1688385,0.0135051804,32768,zg,290.57799820000002,-16.124488499999998,0.764999986,-0.0280000009,20250717248762,335,0xb,0x4,20.2800007,25.7598362,0.0186940525,-0.0142449802,1.15075882e-05,30,1.73199999,1
335111400000757,311924971,2460873.7557029575,60873.249710600001,16.1650772,0.0134932064,32768,zg,290.57800409999999,-16.124528000000002,0.769999981,-0.0370000005,20250717249699,335,0xb,0x4,20.3799992,25.744112,0.0171564352,-0.0202942919,9.79235847e-06,30,1.72599995,1
335111400000757,312127967,2460875.7856480205,60875.279675899998,16.1875553,0.0135654546,0,zg,290.57799510000001,-16.124513499999999,1.41799998,-0.0879999995,20250719279664,335,0xb,0x4,20.8400002,26.2252922,0.0164215639,-0.030724464,9.04735134e-06,30,1.58899999,1
335111400000757,312128061,2460875.7865855093,60875.280613399998,16.2139816,0.0136525137,0,zg,290.57797069999998,-16.124516199999999,1.37600005,-0.0810000002,20250719280613,335,0xb,0x4,20.8600006,26.2258339,0.0153085403,-0.0342057645,7.82332518e-06,30,1.58700001,1
335111400000757,312229479,2460876.8007511636,60876.294791699998,16.2171631,0.0136631522,0,zg,290.57799899999998,-16.124522500000001,0.931999981,-0.0149999997,20250720294792,335,0xb,0x4,20.7800007,26.2119904,0.0168582518,-0.0380539224,9.48318575e-06,30,1.56299996,1
335111400000757,312230943,2460876.8153921687,60876.309432900001,16.203867,0.0136189172,0,zg,290.5779804,-16.124507300000001,0.922999978,-0.0430000015,20250720309421,335,0xb,0x4,20.6800003,26.2026672,0.0189625826,-0.0293122232,1.20851928e-05,30,1.55999994,1
335111400000757,312231037,2460876.8163296566,60876.310370400002,16.194622,0.0135885105,0,zg,290.57800279999998,-16.124522599999999,1.09000003,-0.0130000003,20250720310359,335,0xb,0x4,20.6299992,26.2043648,0.0164458081,-0.0360942036,9.08175389e-06,30,1.55999994,1
335111400000757,312327207,2460877.7780174785,60877.272071799998,16.2004547,0.0136076612,0,zg,290.57799119999999,-16.124524600000001,0.549000025,-0.0450000018,20250721272060,335,0xb,0x4,20.9200001,26.1381397,0.0160876159,-0.0275529511,8.63970672e-06,30,1.59399998,1
335111400000757,312433619,2460878.8421209925,60878.336192100003,16.2395515,0.0137389759,0,zg,290.57801430000001,-16.1245254,1.11500001,-0.0480000004,20250722336192,335,0xb,0x4,21.1900005,26.3145885,0.0151918288,-0.0631556287,7.78615868e-06,30,1.61300004,1
335111400000757,312530153,2460879.8074514717,60879.301539400003,16.2069912,0.0136292577,0,zg,290.5780044,-16.124524900000001,0.663999975,-0.0390000008,20250723301400,335,0xb,0x4,20.9799995,26.3058262,0.0141809527,-0.0471765064,6.78110609e-06,30,1.55999994,1
335111400000757,312530249,2460879.8084120541,60879.302499999998,16.2334747,0.0137182279,0,zg,290.57800370000001,-16.124525500000001,1.77699995,-0.0289999992,20250723302488,335,0xb,0x4,20.8600006,26.3054333,0.0146652153,-0.0466532782,7.25734253e-06,30,1.56099999,1
335111400000757,312630744,2460880.8133350229,60880.307442099998,16.2451763,0.0137582999,0,zg,290.57800140000001,-16.124518299999998,1.54700005,-0.00600000005,20250724307431,335,0xb,0x4,20.6900005,26.3055077,0.0138412239,-0.0561939217,6.41587394e-06,30,1.56599998,1
335111400000757,312822738,2460882.7332361047,60882.2273843,16.1992035,0.0136035429,0,zg,290.57800209999999,-16.124525999999999,0.560000002,-0.0140000004,20250726227384,335,0xb,0x4,20.3999996,26.2719364,0.0159961544,-0.0375542343,8.49589651e-06,30,1.71399999,1
335111400000757,312929491,2460883.8007453885,60883.294919,16.2180138,0.0136659993,0,zg,290.57797679999999,-16.124509199999999,0.916000009,-0.0810000002,20250727294919,335,0xb,0x4,20.7000008,26.2792702,0.0148126641,-0.0402122475,7.36145512e-06,30,1.56299996,1
335111400000757,312930949,2460883.8153167274,60883.309490699998,16.1991806,0.0136034684,0,zg,290.57799940000001,-16.124523700000001,1.29299998,-0.0299999993,20250727309491,335,0xb,0x4,20.6800003,26.3071651,0.0137474872,-0.0310349241,6.29179658e-06,30,1.58200002,1
335111400000757,313021859,2460884.7244023965,60884.218599500004,16.2163277,0.0136603545,0,zg,290.57799189999997,-16.124538000000001,1.12699997,-0.120999999,20250728218588,335,0xb,0x4,20.9099998,26.2723866,0.0145153208,-0.0308902357,7.05298316e-06,30,1.73300004,1
335111400000757,313029582,2460884.8016226869,60884.295821799999,16.1991711,0.0136034358,0,zg,290.57799790000001,-16.1245224,0.901000023,-0.0549999997,20250728295810,335,0xb,0x4,20.8099995,26.3123493,0.0135261416,-0.0346701182,6.12887834e-06,30,1.56599998,1
335111400000757,313029675,2460884.8025601623,60884.296759299999,16.2201347,0.0136731146,0,zg,290.57799390000002,-16.1245139,1.46700001,-0.165999994,20250728296759,335,0xb,0x4,20.8899994,26.313406,0.0138316844,-0.0372874103,6.39369637e-06,30,1.56700003,1
335111400000757,313127457,2460885.7803462045,60885.274571800001,16.1929226,0.0135829477,0,zg,290.57799249999999,-16.124515500000001,1.14999998,-0.0199999996,20250729274560,335,0xb,0x4,20.9500008,26.3159485,0.0131149143,-0.0305823442,5.80200003e-06,30,1.55999994,1
335111400000757,313127550,2460885.7812836785,60885.275509300001,16.2259979,0.0136928698,0,zg,290.5779928,-16.1245224,1.32500005,-0.104000002,20250729275509,335,0xb,0x4,20.8799992,26.3171673,0.0140394578,-0.0378653295,6.69661767e-06,30,1.55999994,1
335111400000757,313227038,2460886.7761277999,60886.270381900002,16.189703,0.0135724414,0,zg,290.57798550000001,-16.124511800000001,0.874000013,-0.0500000007,20250730270382,335,0xb,0x4,20.6599998,26.3224449,0.0212055221,-0.0311367959,1.49657617e-05,30,1.56099999,1
335111400000757,313228702,2460886.7927709105,60886.287025500002,16.2105694,0.0136411386,0,zg,290.57799260000002,-16.1245312,0.649999976,-0.0350000001,20250730287014,335,0xb,0x4,20.3899994,26.3085041,0.0197470672,-0.0222605634,1.30834296e-05,30,1.56299996,1
335111400000757,313228749,2460886.7932453961,60886.287499999999,16.2045898,0.0136213051,0,zg,290.5779915,-16.124530499999999,0.509000003,-0.0240000002,20250730287488,335,0xb,0x4,20.5400009,26.3234978,0.0153862415,-0.0383029059,7.97770826e-06,30,1.56299996,1
335111400000757,313328773,2460887.7934466638,60887.287731500001,16.1803017,0.0135419611,0,zg,290.57799210000002,-16.124518800000001,1.25699997,-0.0520000011,20250731287720,335,0xb,0x4,20.7600002,26.3150177,0.0149182482,-0.0244602785,7.46601199e-06,30,1.56599998,1
335111400000757,313329055,2460887.796270676,60887.290555599997,16.2119217,0.0136456443,0,zg,290.57799799999998,-16.124520499999999,0.75,-0.0410000011,20250731290544,335,0xb,0x4,20.7600002,26.328783,0.0148805305,-0.0404124707,7.44143199e-06,30,1.56900001,1
335111400000757,313434849,2460888.8541767667,60888.348495400001,16.1965485,0.013594823,0,zg,290.57797920000002,-16.124527400000002,1.329,-0.050999999,20250801348495,335,0xb,0x4,20.6100006,26.2775822,0.0150285298,-0.0285913218,7.46421256e-06,30,1.81700003,1
335111400000757,314217040,2460896.6757841953,60896.170405099998,16.2005997,0.0136081381,0,zg,290.57800300000002,-16.124538600000001,1.148,-0.0820000023,20250809170185,335,0xb,0x4,18.7999992,26.1164608,0.031655632,-0.0241739266,3.33425523e-05,30,1.84099996,1
335111400000757,314319148,2460897.6968143969,60897.191481499998,16.1924248,0.0135813253,0,zg,290.57797629999999,-16.124526500000002,0.47299999,-0.0350000001,20250810191481,335,0xb,0x4,19.3799992,26.1384926,0.0220848341,-0.00988756493,1.6235359e-05,30,1.68700004,1
335111400000757,314319243,2460897.6977634546,60897.1924306,16.1989899,0.0136028416,0,zg,290.57800520000001,-16.124517999999998,0.526000023,-0.0590000004,20250810192431,335,0xb,0x4,19.3999996,26.1461449,0.0230990723,-0.026637014,1.78270839e-05,30,1.68299997,1
335111400000757,314425574,2460898.7610238264,60898.255740699999,16.2115746,0.0136444885,0,zg,290.57797640000001,-16.1245285,0.825999975,-0.0379999988,20250811255544,335,0xb,0x4,19.6200008,26.2009144,0.0197132546,-0.0397653282,1.28307975e-05,30,1.56400001,1
335111400000757,314425621,2460898.7614984047,60898.256215300004,16.2262039,0.0136935683,0,zg,290.57799290000003,-16.124514600000001,0.694000006,-0.0329999998,20250811256204,335,0xb,0x4,19.6499996,26.1815681,0.0189913195,-0.0284645017,1.19633505e-05,30,1.56400001,1
335111400000757,314425668,2460898.7619728819,60898.2566898,16.221344,0.0136771835,0,zg,290.57798969999999,-16.1245233,0.99000001,-0.0649999976,20250811256678,335,0xb,0x4,19.6200008,26.1846867,0.0199009888,-0.0336917564,1.31329043e-05,30,1.56500006,1
335111400000757,314520156,2460899.7068000049,60899.201562499999,16.2057037,0.0136249932,0,zg,290.57800150000003,-16.124529200000001,0.657999992,-0.057,20250812201563,335,0xb,0x4,19.9300003,26.1393318,0.0173790772,-0.0174193624,1.0138875e-05,30,1.62399995,1
335111400000757,314520249,2460899.7077374593,60899.202499999999,16.1809483,0.0135440463,0,zg,290.57799610000001,-16.1245279,0.838999987,-0.0270000007,20250812202500,335,0xb,0x4,19.8099995,26.1446095,0.0190609973,-0.0228029173,1.22354722e-05,30,1.62100005,1
335111400000757,314631951,2460900.8246958102,60900.319513900002,16.228096,0.0136999665,0,zg,290.57798300000002,-16.1245224,1.26900005,-0.108000003,20250813319514,335,0xb,0x4,20.1499996,26.1869144,0.0168161672,-0.0378207937,9.3291992e-06,30,1.847,1
335111400000757,314723142,2460901.7365588853,60901.231423600002,16.1953812,0.0135909962,0,zg,290.57799240000003,-16.1245245,0.938000023,-0.00300000003,20250814231424,335,0xb,0x4,20.5400009,26.2628345,0.0137890968,-0.0313221291,6.25358962e-06,30,1.55999994,1
335111400000757,314724997,2460901.7551112231,60901.249976899999,16.1842957,0.0135548729,0,zg,290.57799230000001,-16.1245285,1.204,-0.0430000015,20250814249965,335,0xb,0x4,20.0200005,26.2463837,0.0161807761,-0.0244880151,8.67536619e-06,30,1.56599998,1
335111400000757,314827806,2460902.7831473863,60902.2780671,16.2342377,0.0137208272,0,zg,290.57799410000001,-16.124525899999998,1.58899999,-0.0829999968,20250815278067,335,0xb,0x4,20.5400009,26.319418,0.0140233831,-0.047704678,6.55383519e-06,30,1.63800001,1
335111400000757,314920987,2460903.7149027432,60903.209872699998,16.1978226,0.0135990046,0,zg,290.57799979999999,-16.124526700000001,1.90900004,-0.0700000003,20250816209873,335,0xb,0x4,20.9500008,26.3193626,0.0131232636,-0.0394152515,5.80820642e-06,30,1.57599998,1
335111400000757,314921128,2460903.716314666,60903.211284700003,16.216114,0.0136596402,0,zg,290.57799770000003,-16.124522599999999,1.52999997,-0.123999998,20250816211273,335,0xb,0x4,20.8600006,26.3137856,0.0136162676,-0.03796269,6.20246556e-06,30,1.574,1
335111400000757,315026453,2460904.7695087083,60904.264537000003,16.1965675,0.0135948854,0,zg,290.57798430000003,-16.124518599999998,1.23199999,-0.0729999989,20250817264433,335,0xb,0x4,20.8099995,26.29949,0.0144310053,-0.0325836912,6.94987148e-06,30,1.61199999,1
335111400000757,315427511,2460908.7798517616,60908.275115700002,16.2164917,0.0136609012,0,zg,290.57797840000001,-16.124514300000001,1.87100005,-0.104999997,20250821275116,335,0xb,0x4,20.6399994,26.2380981,0.0148713272,-0.0302006118,7.34748983e-06,30,1.69799995,1
335111400000757,315427606,2460908.7808008031,60908.276064799997,16.2128029,0.0136485789,0,zg,290.57798480000002,-16.124519599999999,1.94200003,-0.0460000001,20250821276053,335,0xb,0x4,20.6599998,26.2444096,0.0149674658,-0.0268597621,7.49640003e-06,30,1.70299995,1
335111400000757,315623541,2460910.7400298463,60910.235416700001,16.1991577,0.0136033949,0,zg,290.57798159999999,-16.1245236,1.25600004,-0.0659999996,20250823235405,335,0xb,0x4,20.6299992,26.1300411,0.0140048042,-0.0281560645,6.51730306e-06,30,1.58099997,1
335111400000757,315630892,2460910.813532006,60910.308923600001,16.3119717,0.0139962258,32768,zg,290.57797340000002,-16.124524699999998,1.50999999,-0.100000001,20250823308657,335,0xb,0x4,19.1800003,25.2240353,0.276484638,0.0406523645,0.00255544577,30,2.01099992,1
335111400000757,315720534,2460911.7098977026,60911.205347199997,16.2123737,0.0136471484,0,zg,290.57798480000002,-16.1244984,1.04400003,-0.0759999976,20250824204537,335,0xb,0x4,20.4599991,26.1689396,0.0185195059,-0.0182167422,1.14205704e-05,30,1.55999994,1
335111400000757,316016953,2460914.6738887848,60914.169537000002,16.2174263,0.0136640295,0,zg,290.57799240000003,-16.124524900000001,1.09300005,-0.0590000004,20250827169537,335,0xb,0x4,20.7000008,26.20928,0.0144439051,-0.0364617333,6.91464857e-06,30,1.59800005,1
335111400000757,316028376,2460914.7881054892,60914.283761600003,16.1826229,0.0135494592,0,zg,290.57797979999998,-16.124513700000001,1.33299994,-0.0450000018,20250827283750,335,0xb,0x4,20.2600002,26.1866379,0.0367601551,-0.0185886659,4.50082043e-05,30,1.86800003,1
335111400000757,316220637,2460916.7105864044,60916.206377299997,16.2524147,0.0137833217,0,zg,290.57799749999998,-16.1245093,0.848999977,-0.0299999993,20250829206366,335,0xb,0x4,20.7900009,26.3316402,0.0147825917,-0.0543207228,7.24643314e-06,30,1.56400001,1
335111400000757,316325843,2460917.7625709996,60917.258437500001,16.2032318,0.013616818,0,zg,290.57798450000001,-16.124528699999999,1.58700001,-0.0659999996,20250830258426,335,0xb,0x4,20.3999996,26.2341404,0.015862193,-0.0216864981,8.45802515e-06,30,1.74199998,1
335111400000757,316325937,2460917.7635084307,60917.259375000001,16.1725693,0.013517106,0,zg,290.57798200000002,-16.124527799999999,1.37699997,-0.0820000023,20250830259375,335,0xb,0x4,20.4500008,26.2273426,0.0155100478,-0.0225470271,8.04460524e-06,30,1.74800003,1
335111400000757,316417813,2460918.6822030107,60918.1781366,16.2012215,0.0136101879,0,zg,290.57800159999999,-16.124522899999999,0.989000022,-0.0610000007,20250831178102,335,0xb,0x4,20.3400002,26.3078232,0.0173352882,-0.0213172548,9.93542199e-06,30,1.56500006,1
335111400000757,316517700,2460919.6809947598,60919.177002299999,16.2089367,0.0136357145,0,zg,290.5779824,-16.124521600000001,1.097,-0.0289999992,20250901176991,335,0xb,0x4,20.3199997,26.2646198,0.0144318212,-0.031077968,6.98415579e-06,30,1.56299996,1
335111400000757,316517795,2460919.6819437901,60919.177951400001,16.2062511,0.0136268064,0,zg,290.57799299999999,-16.124513799999999,1.15999997,-0.0780000016,20250901177940,335,0xb,0x4,20.2900009,26.2660408,0.0149370125,-0.0282841735,7.42969769e-06,30,1.56299996,1
335111400000757,316627771,2460920.781629575,60920.277719899997,16.2173119,0.0136636468,0,zg,290.57797599999998,-16.1245543,1.01400006,-0.0199999996,20250902277720,335,0xb,0x4,19.5799999,26.1406422,0.024030216,-0.0362716876,1.91538529e-05,30,1.96899998,1
335111400000757,316918254,2460923.6862314898,60923.182546299999,16.193491,0.0135848084,0,zg,290.5779776,-16.1245251,1.01800001,-0.0199999996,20250905182535,335,0xb,0x4,19.3299999,26.2081985,0.0244223066,-0.035988234,1.97720965e-05,30,1.56099999,1
335111400000757,316918423,2460923.6879211576,60923.184236100002,16.2204971,0.0136743337,0,zg,290.57799390000002,-16.124547,0.714999974,0.00100000005,20250905184109,335,0xb,0x4,19.2999992,26.2012882,0.0240485426,-0.0386217348,1.91853051e-05,30,1.56200004,1
335111400000757,317022493,2460924.7285331176,60924.224930600001,16.2456551,0.0137599465,0,zg,290.57798489999999,-16.124527,0.657000005,-0.0460000001,20250906224815,335,0xb,0x4,19.5499992,26.2352085,0.0227636211,-0.0313612223,1.72137552e-05,30,1.66700006,1
335111400000757,317123306,2460925.7365886499,60925.233067100002,16.1582966,0.0134717319,0,zg,290.57797929999998,-16.124516799999999,0.74000001,-0.0759999976,20250907233067,335,0xb,0x4,19.4300003,26.2297668,0.0246918555,-0.0239867885,2.03981854e-05,30,1.72099996,1
335111400000757,317126101,2460925.764537775,60925.261018500001,16.1644955,0.0134913586,0,zg,290.57797829999998,-16.124519899999999,0.973999977,-0.0970000029,20250907261019,335,0xb,0x4,19.2000008,26.1598129,0.0310170222,-0.0116533367,3.18997081e-05,30,1.93700004,1
335111400000757,317220539,2460926.7088360479,60926.2053935,16.1644554,0.0134912292,32768,zg,290.5779857,-16.124500000000001,1.10699999,-0.0860000029,20250908205197,335,0xb,0x4,19.3500004,26.2460938,0.0226763058,0.0082693249,1.70302501e-05,30,1.61399996,1
335111400000757,317314457,2460927.6479371889,60927.144571800003,16.1810188,0.0135442782,0,zg,290.57799240000003,-16.124527100000002,1.19400001,-0.0419999994,20250909144572,335,0xb,0x4,19.6000004,26.2929897,0.0187829044,-0.0260893479,1.18037287e-05,30,1.57599998,1
335111400000757,317314809,2460927.6514553986,60927.148090299997,16.2189503,0.0136691425,0,zg,290.57798860000003,-16.124521900000001,1.27100003,-0.0340000018,20250909148079,335,0xb,0x4,19.9099998,26.313015,0.0168074537,-0.0369852856,9.51347829e-06,30,1.57099998,1
335111400000757,317417673,2460928.6800157484,60928.176736100002,16.205883,0.0136255845,0,zg,290.57798009999999,-16.124523799999999,0.560000002,-0.00400000019,20250910176736,335,0xb,0x4,19.8199997,26.3072357,0.0167379566,-0.0412880108,9.32660532e-06,30,1.56700003,1
335111400000757,317814804,2460932.6509850249,60932.148044000001,16.2233105,0.0136837997,0,zg,290.5779857,-16.1245181,0.797999978,-0.0399999991,20250914148044,335,0xb,0x4,20.9599991,26.2319508,0.0148196518,-0.0388074964,7.40049518e-06,30,1.55999994,1
335111400000757,317814898,2460932.6519224434,60932.148981500002,16.2145195,0.0136543084,0,zg,290.57798769999999,-16.1245178,1.21200001,-0.0769999996,20250914148981,335,0xb,0x4,20.8500004,26.2311192,0.014336681,-0.0326750241,6.83740654e-06,30,1.55900002,1
335111400000757,317915409,2460933.6569503504,60933.1540972,16.2127724,0.0136484765,0,zg,290.57799510000001,-16.124528999999999,0.400000006,-0.0399999991,20250915154097,335,0xb,0x4,20.6100006,26.2451572,0.0169005338,-0.0404734053,9.45786269e-06,30,1.55999994,1
335111400000757,318014827,2460934.6510410276,60934.148275500003,16.202652,0.013614906,0,zg,290.57798559999998,-16.124519500000002,0.444000006,-0.0160000008,20250916148275,335,0xb,0x4,20.8799992,26.2997074,0.0146325678,-0.0382019766,7.20990874e-06,30,1.55900002,1
335111400000757,318014921,2460934.6519784448,60934.149212999997,16.2094116,0.0136372913,0,zg,290.57798780000002,-16.124522500000001,0.751999974,-0.0579999983,20250916149213,335,0xb,0x4,20.8999996,26.2964954,0.0137250507,-0.0376033708,6.30829027e-06,30,1.55999994,1
335111400000757,318116392,2460935.6665988327,60935.163923599997,16.1892319,0.0135709085,0,zg,290.57799990000001,-16.124526599999999,1.352,-0.0370000005,20250917163924,335,0xb,0x4,20.5900002,26.2058239,0.0156421009,-0.0218564942,8.17060845e-06,30,1.57500005,1
335111400000757,318413297,2460938.6353815114,60938.132974499997,16.2363892,0.013728166,0,zg,290.5780049,-16.124530199999999,1.278,-0.0500000007,20250920132975,335,0xb,0x4,20.7600002,26.3099251,0.0137646627,-0.0423077084,6.35608285e-06,30,1.55900002,1
335111400000757,318423439,2460938.7367958031,60938.234398100001,16.1859207,0.013560147,0,zg,290.57798709999997,-16.124511699999999,1.49699998,-0.075000003,20250920234398,335,0xb,0x4,20.3299999,26.2315655,0.0150827682,-0.0236546602,7.54730445e-06,30,2.03500009,1
335111400000757,318519993,2460939.7022397495,60939.1999306,16.2138767,0.0136521626,0,zg,290.57799660000001,-16.124513400000001,0.791999996,-0.00999999978,20250921199919,335,0xb,0x4,20.4799995,26.2869892,0.0135071715,-0.030422803,6.06287676e-06,30,1.75199997,1
335111400000757,318816434,2460942.6663739644,60942.164340299998,16.1929779,0.0135831311,0,zg,290.57798220000001,-16.1245303,1.20200002,-0.0320000015,20250924164340,335,0xb,0x4,20.2000008,26.2626839,0.0162605345,-0.0179112423,8.83496978e-06,30,1.62300003,1
