oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
338110200005723,202831353,2459782.8194468776,59782.3135301,16.754612,0.0148465326,0,zg,312.8792732,-15.8162436,0.421000004,0.00300000003,20220722313414,338,0xa,0x2,20.6599998,25.9771843,0.0358071141,-0.0371699743,1.11796408e-05,30,1.63999999,1
338110200005723,203035570,2459784.8616591105,59784.355706000002,16.7656746,0.0149094025,0,zg,312.87925719999998,-15.8162524,0.796999991,0.00400000019,20220724355706,338,0xa,0x2,21.5200005,26.0754166,0.0240290277,-0.0479844473,4.84171642e-06,30,1.55799997,1
338110200005723,203232303,2459786.8290140503,59786.323032400003,16.7831612,0.0150102116,0,zg,312.87925890000002,-15.816247000000001,1.22500002,0.114,20220726322986,338,0xa,0x2,21.4500008,26.1020641,0.0247919504,-0.0721555501,5.20023514e-06,30,1.58200002,1
338110200005723,203631438,2459790.8204065384,59790.314386600003,16.7838402,0.0150141641,0,zg,312.87925669999998,-15.816244299999999,1.13100004,0.0320000015,20220730314387,338,0xa,0x2,21.0400009,25.9876671,0.0328413919,-0.0605059154,9.06636069e-06,30,1.57799995,1
338110200005723,203928944,2459793.7954756706,59793.289444399998,16.6035309,0.0140544791,32768,zg,312.8792704,-15.8162889,0.866999984,0.0790000036,20220802289410,338,0xa,0x2,18.2999992,23.1085567,0.243653417,-0.0922954902,0.00941561442,30,1.61899996,1
338110200005723,204337850,2459797.8845297284,59797.378506900001,16.7769241,0.0149740539,0,zg,312.87924679999998,-15.816258400000001,0.851000011,-0.0399999991,20220806378495,338,0xa,0x2,21.0699997,26.1817188,0.0273582228,-0.0308915079,6.27550344e-06,30,1.71200001,1
338110200005723,205139843,2459805.9043635945,59805.3984375,16.7418022,0.0147746038,0,zg,312.8792459,-15.8162617,0.760999978,-0.00200000009,20220814398426,338,0xa,0x2,19.6100006,26.0163574,0.0366324298,-0.00921144709,2.79327232e-05,30,2.07800007,1
338110200005723,205726582,2459811.7716106959,59811.2658218,16.6312847,0.0141910557,0,zg,312.87926149999998,-15.816248399999999,1.31700003,0.0719999969,20220820265810,338,0xa,0x2,21.1700001,26.0104065,0.0270030051,-0.0312386714,6.14448163e-06,30,1.56500006,1
338110200005723,205929332,2459813.7990503614,59813.293321800003,16.7209015,0.0146592027,0,zg,312.87926570000002,-15.816226800000001,1.24399996,-0.0130000003,20220822293310,338,0xa,0x2,20.8700008,26.0814438,0.0332834423,-0.0241528433,9.2763521e-06,30,1.57299995,1
338110200005723,206125284,2459815.7585112192,59815.252847199998,16.714325,0.0146233877,0,zg,312.87925919999998,-15.816240000000001,0.954999983,0.0329999998,20220824252847,338,0xa,0x2,21.2999992,26.0908527,0.0258972421,-0.0411240123,5.61309434e-06,30,1.56799996,1
338110200005723,206329332,2459817.7989121629,59817.293321800003,16.7323074,0.0147218779,0,zg,312.87925009999998,-15.816241399999999,0.68599999,0.0529999994,20220826293322,338,0xa,0x2,21.2299995,26.1009502,0.0252831187,-0.0550700836,5.41478948e-06,30,1.59399998,1
338110200005723,206527451,2459819.7800265322,59819.274513900004,16.7063847,0.0145804621,0,zg,312.87925159999998,-15.8162497,0.549000025,0.0170000009,20220828274502,338,0xa,0x2,21.2000008,26.1848793,0.0253624804,-0.04069186,5.42633961e-06,30,1.56900001,1
338110200005723,207021091,2459824.7162072752,59824.210914399999,16.7053108,0.0145746898,0,zg,312.87926060000001,-15.8162573,0.837000012,-0.00800000038,20220902210914,338,0xa,0x2,21.1900005,26.1187401,0.0254511125,-0.0432107151,5.39430584e-06,30,1.60099995,1
338110200005723,208316680,2459837.6713558636,59837.166805599998,16.7246933,0.01467996,0,zg,312.87926299999998,-15.8162492,1.14600003,-0.00300000003,20220915166794,338,0xa,0x2,21.1399994,26.1222916,0.0259159505,-0.0536202341,5.65542086e-06,30,1.62699997,1
338110200005723,208514958,2459839.654000211,59839.149583300001,16.7562599,0.0148558589,0,zg,312.8792808,-15.8162454,1.43700004,0.0419999994,20220917149572,338,0xa,0x2,21.1000004,26.1679192,0.0276373364,-0.0414024591,6.32435422e-06,30,1.67499995,2
338110200005723,208623215,2459840.7364948429,59840.232152800003,16.7833519,0.0150113208,0,zg,312.87924959999998,-15.81626,0.93599999,0.057,20220918232037,338,0xa,0x2,21.5699997,26.2152214,0.0233296826,-0.0592556633,4.53002031e-06,30,1.59800005,1
338110200005723,208631105,2459840.8153896881,59840.311053199999,16.766819,0.014915945,0,zg,312.87924659999999,-15.816258700000001,0.906000018,-0,20220918311053,338,0xa,0x2,20.0799999,26.1233959,0.0386864878,-0.0298684705,1.76497979e-05,30,2.19400001,1
338110200005723,208827259,2459842.7767896256,59842.272592599998,16.7711678,0.0149408802,0,zg,312.87924340000001,-15.816258700000001,0.920000017,0.00400000019,20220920272384,338,0xa,0x2,20.7600002,26.1849747,0.0293150246,-0.0459772609,7.47588865e-06,30,1.824,1
338110200005723,209022994,2459844.7339954195,59844.229942099999,16.7924423,0.0150644388,0,zg,312.87925819999998,-15.8162501,0.865999997,0.063000001,20220922229826,338,0xa,0x2,21.1700001,26.215147,0.0260425247,-0.0493318103,5.62992773e-06,30,1.62399995,1
338110200005723,209416560,2459848.6693531452,59848.1656019,16.755928,0.0148539757,0,zg,312.87924939999999,-15.8162582,1.20899999,0.0799999982,20220926165602,338,0xa,0x2,21.1700001,26.1316891,0.0274599008,-0.0457560718,6.39797463e-06,30,1.56400001,1
338110200005723,209616891,2459850.6725031198,59850.168912000001,16.7698727,0.0149334474,0,zg,312.87925710000002,-15.8162331,1.09899998,0.0240000002,20220928168912,338,0xa,0x2,20.9899998,26.1566219,0.0287372675,-0.0295345522,6.9894495e-06,30,1.55900002,1
338110200005723,209814789,2459852.6513224696,59852.147893499998,16.7817574,0.0150020588,0,zg,312.8792512,-15.8162802,0.633000016,0.00300000003,20220930147894,338,0xa,0x2,20.9699993,26.1036415,0.0336047336,-0.0368567631,9.75177591e-06,30,1.57299995,1
338110200005723,210016978,2459854.6730395476,59854.169780099997,16.7676525,0.0149207218,0,zg,312.87926169999997,-15.8162544,1.19400001,0.0430000015,20221002169769,338,0xa,0x2,21.0499992,26.164402,0.0284141637,-0.0248113051,6.86682779e-06,30,1.55999994,1
338110200005723,210717482,2459861.6774713006,59861.174826399998,16.7792511,0.014987519,0,zg,312.87925990000002,-15.8162363,0.759000003,0.0719999969,20221009174815,338,0xa,0x2,19.8199997,26.1461048,0.0400518738,-0.0158363227,2.68048971e-05,30,1.59800005,1
338110200005723,211118971,2459865.6919866269,59865.189710600003,16.7645664,0.0149030779,0,zg,312.8792431,-15.816239899999999,1.44299996,0.0179999992,20221013189711,338,0xa,0x2,20.4099998,26.1533279,0.0354559012,-0.0303353854,1.27186386e-05,30,1.69599998,1
338110200005723,211312755,2459867.629652177,59867.127557899999,16.8220921,0.0152410707,0,zg,312.87927300000001,-15.816246400000001,0.469000012,0.00899999961,20221015127546,338,0xa,0x2,21.2900009,26.1551781,0.0293310303,-0.0633627996,7.19132777e-06,30,1.55799997,1
338110200005723,211919605,2459873.6975650922,59873.196053200001,16.7435703,0.0147844767,0,zg,312.87924049999998,-15.816263599999999,0.869000018,-0.0160000008,20221021196053,338,0xa,0x2,20.6499996,26.1172428,0.0338094309,-0.0406945497,1.01824835e-05,30,1.89400005,1
338110200005723,212519812,2459879.6990461098,59879.198125000003,16.7659683,0.0149110863,0,zg,312.87923790000002,-15.8162603,0.782000005,0.00200000009,20221027198125,338,0xa,0x2,20.4099998,26.0807953,0.0365410671,-0.0406083725,1.28309512e-05,30,2.10100007,1
338110200005723,212711113,2459881.6118651447,59881.111134300001,16.7993317,0.0151050147,0,zg,312.87925849999999,-15.816241700000001,1.69299996,-0.0590000004,20221029111134,338,0xa,0x2,20.8199997,26.1783066,0.031505242,-0.0363980196,8.67304516e-06,30,1.57799995,1
338110200005723,213314827,2459887.6484029102,59887.148275500003,16.7878838,0.0150377434,0,zg,312.87926060000001,-15.8162517,0.666000009,0.00400000019,20221104148229,338,0xa,0x2,19.6499996,26.1368122,0.0408937037,-0.0329685286,3.02734024e-05,30,1.81299996,1
338110200005723,213510836,2459889.6082994677,59889.108368100002,16.8072853,0.0151522094,0,zg,312.8792383,-15.8162345,0.43599999,-0.00600000005,20221106108345,338,0xa,0x2,19.7700005,26.1923199,0.0395406373,-0.0203282423,2.41208381e-05,30,1.62800002,1
338110200005723,214017458,2459894.6740097855,59894.174583300002,16.7703037,0.0149359237,32768,zg,312.87924459999999,-15.8162763,0.472000003,-0.0209999997,20221111174583,338,0xa,0x2,19.2299995,25.9012432,0.0443882272,-0.027740851,5.23835333e-05,30,2.38700008,1
338110200005723,214313265,2459897.631784651,59897.132650500003,16.7380753,0.0147538446,0,zg,312.8792626,-15.8162559,0.456,0.00400000019,20221114132650,338,0xa,0x2,20.0599995,26.1327763,0.0393017456,-0.0339621007,1.69606319e-05,30,1.91400003,1
338110200005723,214612902,2459900.6278685611,59900.129027800001,16.6948814,0.0145188868,0,zg,312.87922589999999,-15.8162497,0.843999982,0.00400000019,20221117129016,338,0xa,0x2,19.3600006,26.1453609,0.0422838926,-0.0292507354,4.070469e-05,30,1.96000004,1
338110200005723,215310865,2459907.6068301252,59907.1086574,16.671524,0.014396023,0,zg,312.87924090000001,-15.8162377,0.232999995,-0.00899999961,20221124108646,338,0xa,0x2,19.8899994,26.1538448,0.0423140898,-0.0390065312,2.60138895e-05,30,1.94700003,1
338110200005723,232342850,2460077.9298110064,60077.428506900003,16.7310066,0.0147146955,0,zg,312.87928959999999,-15.8162764,1.00699997,0.00499999989,20230513428495,338,0xa,0x2,20.25,25.9374638,0.0380962566,-0.0397433303,1.4942384e-05,30,2.3900001,1
338110200005723,232842174,2460082.9235300347,60082.421747699998,16.7048187,0.0145720411,32768,zg,312.8792583,-15.8162544,0.72299999,0.0109999999,20230518421748,338,0xa,0x2,20.6499996,25.8403034,0.0382443108,-0.0343124345,1.30874005e-05,30,2.26300001,1
338110200005723,233043052,2460084.9324924997,60084.430520800001,16.6704063,0.0143902218,32768,zg,312.87928529999999,-15.8162845,0.638999999,-0.00200000009,20230520430509,338,0xa,0x2,19.9200001,25.3846817,0.139778346,0.0112649128,0.000295090256,30,2.05500007,1
338110200005723,233242371,2460086.9258728218,60086.423715299999,16.6517982,0.0142945023,0,zg,312.87927860000002,-15.816269800000001,1.26499999,0.063000001,20230522423715,338,0xa,0x2,21.2099991,25.9939957,0.0298038479,-0.0562826954,7.40661562e-06,30,2.07200003,1
338110200005723,233445074,2460088.9530848842,60088.450740699998,16.7115479,0.0146083413,0,zg,312.87927939999997,-15.816254300000001,0.606999993,0.0280000009,20230524450741,338,0xa,0x2,21.5,26.1090412,0.024787385,-0.0668646023,5.15150759e-06,30,1.76600003,1
338110200005723,234040165,2460094.9045315366,60094.401655100002,16.6303596,0.0141864391,0,zg,312.879302,-15.8162711,1.03199995,0.0260000005,20230530401644,338,0xa,0x2,20.6800003,26.0653267,0.0351691619,-0.030134039,1.07297174e-05,30,2.07500005,1
338110200005723,234543836,2460099.9416739228,60099.438368100004,16.6743011,0.0144104827,0,zg,312.87927489999998,-15.8162635,0.873000026,-0.0529999994,20230604438310,338,0xa,0x2,19.2800007,26.1024513,0.0382146314,-0.0181260072,3.56248929e-05,30,1.66799998,1
338110200005723,234743565,2460101.9391297391,60101.435659700001,16.7125645,0.0146138407,0,zg,312.87927980000001,-15.8162784,0.541999996,0.00600000005,20230606435660,338,0xa,0x2,19.2600002,26.1370735,0.0397042036,-0.0490625799,3.78176446e-05,30,1.65600002,1
338110200005723,235539954,2460109.9036349929,60109.399548599999,16.7031803,0.0145632373,0,zg,312.87927689999998,-15.8162637,0.963,-0.0199999996,20230614399537,338,0xa,0x2,20.8799992,26.1045914,0.0308772437,-0.0382430255,7.94297011e-06,30,1.727,1
338110200005723,235740875,2460111.912981289,60111.408750000002,16.701828,0.014555986,0,zg,312.87927450000001,-15.816259499999999,0.853999972,-0.061999999,20230616408750,338,0xa,0x2,21.2099991,26.0721455,0.0285832863,-0.0545700639,6.82039308e-06,30,1.65400004,1
338110200005723,236042453,2460114.9289770154,60114.424536999999,16.6972466,0.0145314895,0,zg,312.87926770000001,-15.816233,1.50600004,0.0340000018,20230619424525,338,0xa,0x2,21.3199997,26.2097054,0.0259244498,-0.0677925944,5.63777348e-06,30,1.58200002,1
338110200005723,236342969,2460117.9343361505,60117.429699100001,16.6625328,0.0143494997,0,zg,312.87927889999997,-15.8162661,0.56099999,-0.00200000009,20230622429688,338,0xa,0x2,20.4500008,26.198822,0.0430654213,-0.0561151206,1.72559721e-05,30,1.56299996,1
338110200005723,236539996,2460119.904725349,60119.399965299999,16.6388969,0.0142291943,0,zg,312.87926390000001,-15.8162482,0.843999982,-0.00999999978,20230624399954,338,0xa,0x2,20.7000008,26.1830769,0.031595543,-0.0292024054,8.65270613e-06,30,1.60899997,1
338110200005723,236937609,2460123.8810922853,60123.376099499998,16.6577892,0.0143251242,0,zg,312.87925710000002,-15.8162527,0.702000022,0.0209999997,20230628376088,338,0xa,0x2,21.2399998,26.1590214,0.0264277775,-0.048519738,5.83225528e-06,30,1.65400004,1
338110200005723,237239774,2460126.9028984434,60126.397743100002,16.6785698,0.0144327842,0,zg,312.87928449999998,-15.8162433,0.773999989,-0.00600000005,20230701397743,338,0xa,0x2,20.1900005,26.1308002,0.0386741534,-0.0215331633,1.68350816e-05,30,1.57200003,1
338110200005723,237442040,2460128.9256621446,60128.420405099998,16.712656,0.0146143371,0,zg,312.87930089999998,-15.8162094,0.898000002,-0.0140000004,20230703420405,338,0xa,0x2,18.5799999,26.0441856,0.0430420153,-0.0218944959,8.85606132e-05,30,1.56099999,1
338110200005723,238039865,2460134.9041806194,60134.398657400001,16.746048,0.0147983404,0,zg,312.87925739999997,-15.816255999999999,1.051,0.064000003,20230709398657,338,0xa,0x2,21.0699997,26.215723,0.0264858473,-0.049738802,5.87091836e-06,30,1.55900002,1
338110200005723,238239100,2460136.8966070507,60136.391006899998,16.7298088,0.0147080868,0,zg,312.87926590000001,-15.816253100000001,1.31500006,0,20230711390984,338,0xa,0x2,20.9400005,26.1783676,0.0297333188,-0.0294116139,7.39839334e-06,30,1.55799997,1
338110200005723,238439862,2460138.9042942394,60138.398622699999,16.5319672,0.0137196584,32768,zg,312.87926620000002,-15.816258599999999,0.847000003,0.0670000017,20230713398611,338,0xa,0x2,20.3799992,25.5606079,0.179776192,0.00475464575,0.000348913745,30,1.56599998,1
338110200005723,238633682,2460140.8425632217,60140.336828699998,16.7693787,0.0149306152,0,zg,312.87927730000001,-15.8162541,0.717000008,0,20230715336829,338,0xa,0x2,21.0900002,26.1520767,0.0265449807,-0.0415862016,5.85493081e-06,30,1.62699997,1
338110200005723,239039896,2460144.9048171951,60144.398969900001,16.7894363,0.0150468191,0,zg,312.87924149999998,-15.816259000000001,0.943000019,0.00400000019,20230719398958,338,0xa,0x2,21.1100006,26.1853619,0.0267929807,-0.0414390117,6.11935047e-06,30,1.597,1
338110200005723,239431379,2460148.8197271829,60148.313796299997,16.7447472,0.0147910565,0,zg,312.8792742,-15.8162561,0.671999991,0.0370000005,20230723313785,338,0xa,0x2,21.3600006,26.0914555,0.0260044411,-0.0569602847,5.70198563e-06,30,1.63100004,1
338110200005723,239631295,2460150.818915356,60150.312951400003,16.7495117,0.0148177845,0,zg,312.87927550000001,-15.816260700000001,0.778999984,0.061999999,20230725312951,338,0xa,0x2,21.2800007,26.128252,0.02484175,-0.0644965023,5.262581e-06,30,1.61600006,1
338110200005723,240232256,2460156.8285933193,60156.322569399999,16.7092304,0.0145958131,0,zg,312.87927130000003,-15.816248,0.446999997,-0.0130000003,20230731322546,338,0xa,0x2,19.2900009,26.1167564,0.037077453,-0.0151790781,3.78605873e-05,30,1.56400001,1
338110200005723,240629377,2460160.7998040421,60160.293773099998,16.7476807,0.014807499,0,zg,312.8792661,-15.8162565,1.13699996,-0.0160000008,20230804293762,338,0xa,0x2,19.8999996,26.2143841,0.0405359119,-0.0249990579,2.37785534e-05,30,1.59300005,1
338110200005723,240841496,2460162.9209893057,60162.414965299999,16.7612743,0.0148843126,0,zg,312.87923869999997,-15.816250200000001,0.246999994,0.0160000008,20230806414954,338,0xa,0x2,20.4400005,26.1639385,0.034336362,-0.0362537652,1.12570242e-05,30,2.00399995,1
338110200005723,241633752,2460170.843455473,60170.337523100003,16.7122993,0.0146124065,0,zg,312.87925519999999,-15.8162559,1.05999994,0.0270000007,20230814337512,338,0xa,0x2,21.2399998,26.1398315,0.0257162899,-0.0443855263,5.55072666e-06,30,1.625,1
338110200005723,241825158,2460172.7574802772,60172.251585600003,16.6583481,0.0143279852,0,zg,312.8792704,-15.8162558,0.629999995,-0.0240000002,20230816251586,338,0xa,0x2,20.8199997,26.084631,0.0314410254,-0.0352279581,8.4862113e-06,30,1.62,1
338110200005723,242031456,2460174.8204075359,60174.3145602,16.7411804,0.0147711337,0,zg,312.87926540000001,-15.816263599999999,0.291000009,0.00100000005,20230818314560,338,0xa,0x2,20.7700005,26.1888676,0.032588765,-0.0404190868,9.15406417e-06,30,1.59099996,1
338110200005723,242731543,2460181.8210753403,60181.315439799997,16.6525993,0.0142985843,0,zg,312.8792502,-15.816246,1.71599996,-0.00499999989,20230825315440,338,0xa,0x2,20.3299999,26.1928444,0.0404776223,-0.0316054374,1.61335538e-05,30,1.65499997,1
338110200005723,242931570,2460183.8212668323,60183.315706000001,16.7003422,0.0145480325,0,zg,312.87923910000001,-15.8162646,0.899999976,0.0199999996,20230827315706,338,0xa,0x2,20.0400009,26.188797,0.0375085771,-0.00912966114,1.62913257e-05,30,1.68099999,1
338110200005723,243318130,2460187.6867070184,60187.181307899999,16.7912941,0.0150577063,0,zg,312.87925739999997,-15.816243399999999,0.537999988,0.00200000009,20230831181227,338,0xa,0x2,19.4599991,26.1542606,0.0390848331,-0.0327588469,3.65857995e-05,30,1.75999999,1
338110200005723,243834741,2460192.8525672508,60192.347418999998,16.7357635,0.01474101,0,zg,312.87923890000002,-15.8162781,0.961000025,0.0759999976,20230905347153,338,0xa,0x2,20.5,26.0912304,0.0336538143,-0.0319419131,1.04900619e-05,30,2.19700003,1
338110200005723,244029445,2460194.7994997059,60194.294456000003,16.7897949,0.0150489192,0,zg,312.879256,-15.8162602,0.435000002,-0.00700000022,20230907294433,338,0xa,0x2,20.7800007,26.2086983,0.0298625007,-0.0611887611,7.63595199e-06,30,1.727,1
338110200005723,244721010,2460201.7147339294,60201.210104199999,16.6661263,0.0143680414,0,zg,312.87925389999998,-15.8162521,0.605000019,0.0250000004,20230914210081,338,0xa,0x2,21.2299995,26.1974316,0.0256513562,-0.0497148074,5.5840178e-06,30,1.55799997,1
338110200005723,244925475,2460203.7592520402,60203.254756900002,16.7026558,0.0145604229,0,zg,312.87926329999999,-15.8162512,0.736999989,0.0350000001,20230916254745,338,0xa,0x2,21.3299999,26.1540737,0.0261487626,-0.0402685329,5.77844958e-06,30,1.65199995,1
338110200005723,245125562,2460205.7599833268,60205.255624999998,16.7181702,0.0146443024,0,zg,312.87925580000001,-15.8162722,0.648999989,0.0359999985,20230918255613,338,0xa,0x2,21.3999996,26.1837311,0.0248095784,-0.057433378,5.14980729e-06,30,1.68099999,1
338110200005723,245323087,2460207.7350980779,60207.2308796,16.6826973,0.0144544337,0,zg,312.8792631,-15.816270400000001,1.00800002,0.0719999969,20230920230856,338,0xa,0x2,21.3700008,26.2380772,0.0250543486,-0.074337624,5.29248291e-06,30,1.60699999,1
338110200005723,245723162,2460211.7355416962,60211.231620400002,16.684391,0.0144633483,0,zg,312.87923489999997,-15.816259000000001,0.640999973,-0.00100000005,20230924231609,338,0xa,0x2,20.2600002,26.2087135,0.0360527337,-0.0271475539,1.38302912e-05,30,1.64699996,1
338110200005723,246023424,2460214.737934432,60214.234247699998,16.542717,0.0137684029,0,zg,312.87925009999998,-15.8162599,0.773999989,-0.00400000019,20230927234236,338,0xa,0x2,19.6700001,26.1734276,0.038620092,-0.00873685069,2.58725504e-05,30,1.69599998,1
338110200005723,246220959,2460216.7131222668,60216.2095949,16.7451057,0.0147930654,0,zg,312.87926340000001,-15.816269200000001,0.505999982,0.0329999998,20230929209167,338,0xa,0x2,19.7999992,26.2327766,0.0380108394,-0.0371274613,2.40103473e-05,30,1.61699998,1
338110200005723,246620979,2460220.7129847789,60220.209791699999,16.7794571,0.014988712,0,zg,312.87926229999999,-15.8162743,0.532000005,-0.00400000019,20231003209780,338,0xa,0x2,20.0699997,26.145359,0.036203824,-0.0472379439,1.59096799e-05,30,1.65799999,1
338110200005723,246820335,2460222.7063775533,60222.203356500002,16.7468987,0.0148031116,0,zg,312.87925519999999,-15.8162427,1.09099996,0.00100000005,20231005203333,338,0xa,0x2,20.1299992,26.1875191,0.0411015525,-0.0283414349,1.77697184e-05,30,1.65400004,1
338110200005723,247321239,2460227.7149701659,60227.212395800001,16.7421646,0.0147766266,0,zg,312.87925259999997,-15.816269800000001,0.871999979,-0.0260000005,20231010212361,338,0xa,0x2,20.5799999,26.012722,0.0330661088,-0.0432848781,9.94935908e-06,30,1.778,1
338110200005723,247812824,2460232.6303591342,60232.128240700004,16.6992493,0.0145421848,0,zg,312.87926290000001,-15.8162529,0.954999983,0.023,20231015128229,338,0xa,0x2,20.6000004,26.2027149,0.0360283107,-0.0418500863,1.12499947e-05,30,1.55799997,1
338110200005723,248019362,2460234.6955451518,60234.193622699997,16.7588959,0.0148707982,0,zg,312.87924070000003,-15.816239400000001,1.23899996,0.0549999997,20231017193542,338,0xa,0x2,20.9200001,26.1546478,0.0270554591,-0.0444372334,6.1614428e-06,30,1.78100002,1
338110200005723,248211582,2460236.6175598931,60236.115821799998,16.7442245,0.0147881359,0,zg,312.87925840000003,-15.8162597,1.04200006,-0.00600000005,20231019115822,338,0xa,0x2,20.6900005,26.1978817,0.0308326874,-0.0368472859,8.31515899e-06,30,1.55799997,1
338110200005723,248421682,2460238.7183632739,60238.216828700002,16.7590485,0.0148716643,0,zg,312.87923949999998,-15.8162655,1.079,0.0350000001,20231021216400,338,0xa,0x2,20.5499992,26.0764046,0.034328267,-0.0359162688,1.05649569e-05,30,2.12400007,1
338110200005723,248814689,2460242.6480475757,60242.1468981,16.7899971,0.0150501067,0,zg,312.87925730000001,-15.8162772,0.469000012,0.00600000005,20231025146887,338,0xa,0x2,20,26.1829357,0.0372982547,-0.0476544723,1.82321237e-05,30,1.64699996,1
338110200005723,249112693,2460245.6277873223,60245.126932899999,16.7431602,0.0147821847,0,zg,312.87926320000003,-15.816250699999999,0.998000026,-0.0410000011,20231028126933,338,0xa,0x2,19.8799992,26.2138481,0.0376373343,-0.0289151762,2.10083872e-05,30,1.60699999,1
338110200005723,249817064,2460252.6707992661,60252.1706481,16.7069054,0.0145832673,0,zg,312.87924179999999,-15.8162705,0.456999987,-0.00600000005,20231104170637,338,0xa,0x2,20.4500008,26.113348,0.0341845639,-0.0295242555,1.09605598e-05,30,2.02099991,1
338110200005723,250015012,2460254.6500803963,60254.150127300003,16.7624645,0.0148910936,0,zg,312.8792497,-15.816276200000001,0.628000021,-0.0120000001,20231106150116,338,0xa,0x2,20.6800003,26.1762447,0.0315352082,-0.0450026281,8.70063286e-06,30,1.86699998,1
338110200005723,269541687,2460449.918821102,60449.416875000003,16.6932793,0.0145103661,0,zg,312.87929689999999,-15.816296899999999,0.648999989,0.00400000019,20240519416852,338,0xa,0x2,19.8099995,26.0214462,0.0405935347,-0.0300648659,2.32476523e-05,30,2.26399994,1
338110200005723,269744188,2460451.9440216459,60451.441886599998,16.7803783,0.0149940541,0,zg,312.87928060000002,-15.8162822,1.02100003,-0.0160000008,20240521441887,338,0xa,0x2,19.5900002,26.0036469,0.0407674834,-0.0429513939,2.98788291e-05,30,1.88199997,1
338110200005723,270243890,2460456.9414914893,60456.438900499998,16.6944008,0.0145163303,0,zg,312.87929930000001,-15.8162792,0.85799998,-0.00100000005,20240526438889,338,0xa,0x2,19.5900002,26.1442337,0.0407026485,-0.0502415635,3.11742479e-05,30,1.796,1
338110200005723,270644037,2460460.9433144028,60460.4403704,16.687952,0.0144821331,0,zg,312.8792722,-15.816265700000001,0.885999978,-0.0209999997,20240530440174,338,0xa,0x2,20.3099995,26.0917225,0.0358006842,-0.020712018,1.33606645e-05,30,1.71700001,1
338110200005723,271641967,2460470.9234424587,60470.419675899997,16.6367378,0.0142183416,0,zg,312.87930060000002,-15.816250800000001,0.771000028,-0.00100000005,20240609419653,338,0xa,0x2,20.7099991,26.1461201,0.0353843719,-0.0667817444,1.07967699e-05,30,1.68200004,1
338110200005723,271841743,2460472.9213503264,60472.417430599999,16.7790985,0.0149866333,0,zg,312.87928110000001,-15.8162716,1.38100004,-0.0219999999,20240611417211,338,0xa,0x2,20.9899998,26.1319809,0.0319475308,-0.0509725697,8.67072777e-06,30,1.66700006,1
338110200005723,272045734,2460474.9614212383,60474.4573495,16.7402916,0.0147661837,0,zg,312.87927819999999,-15.8162778,1.11800003,0.0140000004,20240613457315,338,0xa,0x2,21.2000008,26.15695,0.027979698,-0.0526792817,6.53483812e-06,30,1.55900002,1
338110200005723,272339693,2460477.9012155095,60477.396932900003,16.6389942,0.0142296785,0,zg,312.87927830000001,-15.816277599999999,0.848999977,0.0469999984,20240616396725,338,0xa,0x2,21.3199997,26.1841145,0.0232421141,-0.0496966094,4.56280804e-06,30,1.70000005,1
338110200005723,272640111,2460480.9055988505,60480.4011111,16.6725292,0.0144012496,0,zg,312.87927159999998,-15.816268000000001,0.330000013,0.00800000038,20240619401111,338,0xa,0x2,20.4200001,26.1063824,0.0346589833,-0.0278609693,1.16747224e-05,30,1.64400005,1
338110200005723,273344143,2460487.9463599939,60487.441435200002,16.7134113,0.014618434,0,zg,312.87926720000002,-15.816261900000001,0.833000004,-0.00300000003,20240626441424,338,0xa,0x2,20.2099991,26.1475372,0.0369466841,-0.0255444199,1.52237471e-05,30,1.56500006,1
338110200005723,273548354,2460489.9885811773,60489.483541699999,16.688221,0.014483558,0,zg,312.87925159999998,-15.816287300000001,0.83099997,0.00200000009,20240628483484,338,0xa,0x2,19.3600006,26.1963844,0.0428709723,-0.0568672083,4.07296975e-05,30,1.71099997,1
338110200005723,274039834,2460494.9036368323,60494.398344900001,16.7148781,0.0146263903,0,zg,312.87927969999998,-15.8162716,1.255,-0.00300000003,20240703398345,338,0xa,0x2,21.0699997,26.1823235,0.0268721767,-0.0505244546,6.10800862e-06,30,1.56200004,1
338110200005723,274839815,2460502.9037871994,60502.398159700002,16.7162781,0.0146340029,0,zg,312.87927189999999,-15.816265700000001,0.975000024,0.0549999997,20240711398148,338,0xa,0x2,20.6900005,25.8953114,0.0328376777,-0.0206969678,9.65595609e-06,30,1.56200004,1
338110200005723,275033440,2460504.8401037771,60504.334409700001,16.7199936,0.0146542406,0,zg,312.87926579999998,-15.816267099999999,1.19799995,0.0549999997,20240713334398,338,0xa,0x2,21.2800007,25.8936195,0.0277009197,-0.0431442857,6.4267083e-06,30,1.64900005,1
338110200005723,275537430,2460509.8801454729,60509.374305600002,16.6907768,0.0144970873,0,zg,312.87926950000002,-15.816287300000001,1.00699997,-0.023,20240718374236,338,0xa,0x2,20.1000004,25.9909096,0.040373411,-0.0168831069,1.9635474e-05,30,1.55900002,1
338110200005723,276133526,2460515.8412262658,60515.335266200003,16.7723446,0.0149476519,0,zg,312.87925840000003,-15.816260700000001,0.469999999,0.0270000007,20240724335255,338,0xa,0x2,19.3400002,25.9316349,0.0405660272,-0.0478181131,4.17825904e-05,30,1.56799996,1
