source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
674110200017586_674210200004342,205.1111071,34.6361014,674_0xa_0x2,0.09072422593869431,153,6,4.954300152772064,21.1762252,0.0028269994270282094,0.4315551187093557,-0.005531296326592887,0.008474507366619508,0.0,92.05708754147888,inf,0.6,0.6,0.12083333333333333,0.127530744996497,0.6666666666666666,0.16249999999999998,347,7,7.039300168514705,20.457397450000002,-0.0017129525564506607,0.8438982304117145,0.0071259519671933585,-0.004932035252087472,84.41535385931495,0.0,0.0,0.3333333333333333,-0.2857142857142857,1.0,-0.9470990554148819,0.42857142857142855,0.0,False,0,"22,30,34,27,21,13","-0.0078254,0.0118089,-0.0147415,0.0179838,0.000492344,0.0621644","50,83,56,90,44,10,12","0.00481231,0.0110044,-0.00892783,0.0129265,-0.00519755,-0.00409738,-0.000570582"
674110200007458_674210200005412,204.7287797,34.5039708,674_0xa_0x2,0.23816320213777745,63,5,3.9618954861054028,21.522583,0.013384263691162327,0.9333982734523288,-0.028037100823134556,0.02498995307972591,0.0,158.0821086642189,inf,0.75,0.9,0.041666666666666664,0.1446441306983301,0.6,0.22560797819968736,151,5,4.02462280095824,21.1031876,-0.006627924814341478,0.7772547676508945,0.022249064511591768,-0.004425832819243854,149.16120310453306,0.0,0.0,0.25,-0.5,1.0,-1.0153913303767028,0.8,0.0,False,0,"9,13,9,17,9","-0.0326685,0.0175962,-0.026151,0.0306896,0.0328924","21,33,27,47,16","0.0224049,0.0256989,-0.0127626,0.00239057,0.0127905"
674110100002617_674210100004403,205.31562965,34.6080261,674_0xa_0x1,0.03103348137364243,682,8,7.00880540657086,17.678622725,0.0009144689665900825,0.5150539744973449,0.013317430501972954,0.019726765539150794,115.4011720129954,140.45200439705656,1.2170760655813804,0.42857142857142855,-0.023809523809523808,1.0,0.06987393166905231,1.0,0.0,807,7,7.0336662800821435,17.2279968,-0.0036058141985484357,4.681531955914881,0.0294053627964985,0.004043269055926949,171.4799195139142,63.586705024926,0.37081137666248115,0.5,-0.6785714285714286,1.0,-5.021049868519748,1.0,0.0,False,0,"71,125,81,135,94,87,73,16","0.011277,0.0333538,0.0102842,0.0474913,0.0326808,0.0459892,0.0162126,0.0106486","75,141,125,182,144,121,13","0.0218101,0.0245771,0.0171807,0.0205968,0.0221785,0.0161266,0.00231329"
674110100002431_674210100004084,205.3169496,34.6467218,674_0xa_0x1,0.10813706070800169,427,7,5.927745455989042,20.3212662,0.00233598315940893,1.4167871911164283,-0.009237170651732182,0.004609942906721029,0.0,67.89656034528574,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,1.1200685254431542,0.5714285714285714,0.20134416967770252,773,7,7.032333209719366,19.0495758,-9.284168570210478e-05,0.2956208014271591,0.0029474402822382575,0.0022945466126290184,54.29033323012723,47.90142599786585,0.8823196165479419,0.6666666666666666,-0.07142857142857142,1.0,-1.744521608339917,1.0,0.0,False,0,"43,77,51,90,55,56,47","-0.0087667,0.00140359,-0.0121364,-0.00527144,0.000399815,0.00495108,0.00468191","74,136,122,173,136,113,12","0.00157957,0.00570568,0.00393663,0.00300647,0.00212188,0.00143871,0.00411101"
674110100011873_674210100034066,205.2710569,34.6132034,674_0xa_0x1,0.15672613960285275,413,7,5.9401445452429735,20.4034653,0.003159321804203071,1.1937806192150233,-0.00839928287388596,0.010367545308018101,0.0,101.82114371788457,inf,0.6666666666666666,0.14285714285714285,0.39126984126984127,0.6422492329254973,0.5714285714285714,0.17083333333333334,770,7,7.035018014647508,19.1597137,-0.0003019616593999005,0.7734044617611375,0.0020019794456843476,-0.00012232626792680777,44.743484952385494,0.0,0.0,0.8333333333333334,-0.5,1.0,-1.1643624372004384,0.7142857142857143,0.0,False,0,"44,67,53,83,57,58,44","0.0215756,-0.00899146,-0.00636768,-0.00427787,0.014601,0.0106125,0.012935","74,139,120,171,133,112,13","0.00265097,0.0012871,-0.000329998,0.00454717,0.00141013,0.000346295,-0.00254924"
674110100025379_674210100004522,205.26777850000002,34.594538400000005,674_0xa_0x1,0.18294693839461731,112,7,6.020556332101317,21.3763351,0.001338061816362117,0.15791429000403068,-0.0021159601200981468,0.0059399164211437865,0.0,77.07085325298914,inf,0.5,0.07142857142857142,0.4531746031746032,0.0,0.5714285714285714,0.15,632,7,7.039118627515409,19.9559078,-0.0005726496519739882,0.5850316743459264,0.0035975959713442952,-0.00043335286090602065,59.979963082218504,0.0,0.0,0.3333333333333333,-0.39285714285714285,1.0,-0.8489635840654249,0.8571428571428571,0.0,False,0,"9,16,29,19,20,11,8","-0.0369893,0.0276491,0.0348513,-0.025374,0.0929059,0.0246684,-0.0314254","69,116,101,140,109,80,11","0.00294894,0.0033917,0.00500204,7.59579e-06,0.00071564,0.00403749,-0.00348892"
674110100011575_674210100016867,205.31573705,34.673617,674_0xa_0x1,0.044031825115572645,122,6,5.052864809034901,21.344981675,-0.0012166131587172588,0.09439525586418068,-0.00029363093004484964,-0.006441012745936079,0.0,0.0,inf,0.4,0.4857142857142857,0.17777777777777778,-0.657577567944851,0.5,0.0,588,7,7.045993247227946,20.1660461,-0.0007662565621426692,0.602623840161196,-0.00022758870282595654,-0.005626627265327304,0.0,0.0,inf,0.5,-0.4642857142857143,1.0,-1.002080239234951,0.2857142857142857,0.0,False,0,"18,18,22,28,11,17","0.0274064,-0.000227631,-0.0343915,-0.0158501,0.0276863,0.0975559","64,104,94,134,100,77,11","0.00594315,-0.00585995,-0.000163978,-0.00816478,-0.000193449,0.000721012,-0.00909666"
674110100002328_674210100003943,205.2896124,34.6648463,674_0xa_0x1,0.04591028367106427,674,8,7.003315334428491,18.763561225,-0.0001599654635404406,1.2357941165920996,0.00024009115728538464,-0.0008801974265063447,15.494875194250023,0.0,0.0,0.5714285714285714,-0.16666666666666666,1.0,-1.5923725455145499,0.25,0.0,806,7,7.035018014647508,18.083662,-2.7335478149443645e-05,0.49046900092632534,-7.694561224144399e-05,-0.00026925119346178335,0.0,0.0,inf,0.5,0.0,1.0,-1.0190799683286442,0.2857142857142857,0.0,False,0,"68,124,80,132,92,85,73,16","0.000840579,-0.000449208,-8.88211e-05,-1.57049e-05,-0.000201765,-0.00084151,-0.000848942,0.00151999","74,141,125,182,144,120,13","-0.000302084,9.41063e-05,-0.000243062,-2.55471e-05,-0.000313287,-0.000359686,0.000478269"
674110100002369_674210100003993,205.3167713,34.6590591,674_0xa_0x1,0.048284952534386985,677,8,7.007416913757728,18.356934525,0.00011830376205464945,1.050844813404387,-0.00011062579659179714,0.0007183779865911232,0.0,26.802574253066126,inf,0.42857142857142855,0.14285714285714285,0.3760168650793651,0.40843732835102936,0.875,0.15,807,7,7.0336662800821435,16.9709053,-4.803419632380144e-06,0.2893581054589749,4.3916267170345856e-05,1.013061647298907e-05,6.626934975563428,3.182862936569696,0.4802918616685365,0.5,0.17857142857142858,0.35654761904761906,-0.8181721928414667,0.7142857142857143,0.0,False,0,"70,124,79,134,94,87,73,16","0.000338145,-0.000403134,0.00115702,7.3795e-05,0.000908251,0.00148238,0.000634307,5.92082e-05","75,141,125,182,144,121,13","-1.89317e-05,4.28145e-05,2.06935e-05,0.000138164,3.78798e-05,-6.60671e-05,9.30835e-05"
674110100015840_674210100011402,205.2807397,34.595745,674_0xa_0x1,0.053075036859938175,633,8,6.999256312251894,19.574049925,-4.869369397178791e-05,0.1178143696234756,-0.0004653970273552063,-0.0008062166722541048,0.0,0.0,inf,0.42857142857142855,-0.11904761904761904,1.0,-0.7226777431844961,0.25,0.0,783,7,7.033664996714577,19.0249271,-7.5184126600288e-05,0.3257815899541154,0.0011160086742119971,0.0005871887146349942,33.40671600459999,24.23197710949303,0.7253624422752709,0.6666666666666666,-0.35714285714285715,1.0,-1.5773163561729864,0.5714285714285714,0.0,False,0,"62,114,77,122,87,84,70,16","-0.000867355,-0.000205444,-0.000101985,-0.0019778,0.00165308,-0.00181392,0.00211891,-0.00540363","74,138,122,173,142,115,13","-0.000400425,0.0015177,0.00143487,0.00201477,0.00106586,-3.57873e-05,-0.00145038"
674110100002419_674210100004067,205.31702224999998,34.6489868,674_0xa_0x1,0.054912376941244394,674,8,7.007416913757728,18.708186174999998,-9.89637061168541e-05,0.8507869820494365,0.0005733457932743324,-0.00012013415481706014,23.944640178426827,0.0,0.0,0.42857142857142855,-0.5238095238095238,1.0,-1.1617416018439453,0.75,0.0,807,7,7.0336662800821435,17.2931709,-2.5733742341784427e-05,1.1144162678370013,0.0001377754157712267,-4.322713999850453e-05,11.73777729262345,0.0,0.0,0.5,-0.7857142857142857,1.0,-1.3278976823274418,0.5714285714285714,0.0,False,0,"70,122,79,134,92,87,72,16","0.000403441,0.000639722,0.000820322,0.000397208,-0.000612724,0.000216631,0.000461361,-0.000372253","75,141,125,181,144,121,13","0.000113089,0.000198928,-1.20778e-05,9.82171e-05,-1.23752e-05,3.47417e-05,-4.11941e-05"
674110100015541_674210100003904,205.3418616,34.6683449,674_0xa_0x1,0.05689608894948931,73,4,3.011639636687208,21.5313959,0.0072377515053469715,0.3778764195113386,-0.022237252278525892,-0.0004397529645304467,0.0,0.0,inf,0.6666666666666666,0.4,0.375,0.0,0.5,0.17083333333333334,146,6,4.928473014510625,21.22046805,-0.006262637800954478,0.7599320864702429,0.019316121831051466,-0.01154911957060684,138.98245152195102,0.0,0.0,0.4,-0.08571428571428572,1.0,-1.1361783378676185,0.6666666666666666,0.0,False,0,"11,17,15,13","-0.0389188,0.0350105,0.0422248,-0.029305","18,26,23,44,18,14","0.0212701,0.0180465,0.0393466,-0.0179552,-0.00796903,0.0315162"
674110100002523_674210100004224,205.28621615,34.6294782,674_0xa_0x1,0.060639495377571774,278,7,5.92227043559206,20.9958839,-0.0036433813742497555,0.7900125389726851,0.00835053776467463,-0.013226552033631468,91.3812768824918,0.0,0.0,0.6666666666666666,-0.75,1.0,-1.2807064281907685,0.42857142857142855,0.0,555,7,7.039095922929495,20.2613974,-0.00023800078334665242,0.10714182319060517,-0.0007599288760597748,-0.002435239219769222,0.0,0.0,inf,0.3333333333333333,0.35714285714285715,0.2222222222222222,-0.6253062030635926,0.42857142857142855,0.0,False,0,"26,46,37,64,39,39,23","0.0237078,0.0188717,-0.00332881,-0.0185208,-0.00612333,0.00821722,-0.01942","57,110,91,128,95,60,12","-0.0043494,-0.0024558,0.00691041,-0.00295106,0.0160397,-0.0120429,0.0380948"
674110100011487_674210100003749,205.3252299,34.6900685,674_0xa_0x1,0.06230124340840819,467,8,6.995182349212872,20.4381461,0.0022922690310658842,1.341956853675435,-0.01175026665511376,0.004284573210645605,0.0,65.45665138582636,inf,0.8571428571428571,0.8571428571428571,0.005357142857142857,0.7369495843792344,0.125,0.3429339805762866,774,7,7.0336662800821435,19.1420231,-0.00019136062830134564,0.7488781322666748,-0.0010334166191001736,-0.0023793834177186814,0.0,0.0,inf,0.3333333333333333,0.17857142857142858,0.35654761904761906,-1.216562929377616,0.14285714285714285,0.0,False,0,"45,82,61,99,57,64,45,14","-0.0160826,-0.00673066,-0.00355073,-0.00219855,-0.00833244,-0.000741157,-0.000246411,0.0166576","75,138,122,166,133,117,13","-0.00154959,-0.00122838,-0.000774556,-0.00191287,-0.00114302,-0.00351938,0.00100255"
674110200007229_674210200005102,204.6998319,34.5471136,674_0xa_0x2,0.02328727071837341,297,7,5.856553080766605,20.95997905,0.00510346335472658,1.3014813036180009,-0.01179276276538552,0.0180959412673179,0.0,134.52115546380764,inf,0.8333333333333334,0.9642857142857143,0.001388888888888889,0.9176190783586421,0.7142857142857143,0.4083554579169813,396,6,7.044709879671458,20.5075121,-0.0016784465842407514,0.7749092374179878,-0.002561485700933582,-0.014385654935435215,0.0,0.0,inf,0.4,-0.5428571428571428,1.0,-0.9389815103711048,0.0,0.0,False,0,"30,58,39,71,39,35,18","-0.0138392,-0.00479981,0.00140428,0.00446734,0.0155165,0.00514254,0.0268218","55,95,71,105,55,10","-0.0016506,-0.00104182,-0.0141724,-0.007569,-0.00962513,-0.00787601"
674110100011811_674210100011195,205.3499078,34.624715800000004,674_0xa_0x1,0.06756516870200849,640,8,7.0005971462012475,19.307205200000002,-0.00040537487381637815,1.0961983049353015,0.0029613785849028173,0.00012351240012218982,54.41855000735335,11.11361327931604,0.20422472259577487,0.7142857142857143,-0.7142857142857143,1.0,-1.4541277545530156,0.875,0.0,803,7,7.0336662800821435,18.0310402,-9.428092273727194e-05,0.6718316429206778,0.002600305917096337,0.0019371653699841577,50.99319481162498,44.01324084845557,0.8631198929787748,0.6666666666666666,0.07142857142857142,0.4531746031746032,-1.0436271253140916,1.0,0.0,False,0,"65,115,73,126,90,86,68,16","0.00448864,0.00300358,0.00269421,2.91876e-05,0.00213982,0.00286752,0.00221476,-0.00245276","75,141,124,181,144,119,13","0.00219715,0.00214449,0.00281593,0.00271071,0.00224028,0.00302531,0.000803416"
674110100007106_674210100031982,205.2726883,34.6358763,674_0xa_0x1,0.07307047364370992,253,7,5.9589705490759775,21.0404987,0.000450516681223291,0.10124057567848765,-0.0045648238600408085,-0.001880208224763767,0.0,0.0,inf,0.5,0.21428571428571427,0.33075396825396824,0.0,0.42857142857142855,0.15,685,7,7.040460095140312,19.81462955,-0.0003974557633762714,0.4993368224205323,5.776957421358253e-06,-0.002792494484212811,2.4035301998015863,0.0,0.0,0.3333333333333333,-0.03571428571428571,1.0,-0.8797153340829174,0.2857142857142857,0.0,False,0,"31,34,30,63,35,35,22","-0.00152482,-0.018988,0.0102017,-0.00311666,0.0181272,-0.0228304,0.0138405","68,126,106,149,122,94,12","0.00882839,-0.00172203,-0.00168922,-0.00327523,-0.00210779,-0.000437198,0.0042434"
674110100007292_674210100004458,205.32958975000003,34.60072375,674_0xa_0x1,0.07450550329150107,416,8,7.015763049281305,20.567083349999997,0.0016543477525242203,0.8147667942421448,-0.011961744099260567,-0.0003552322664395688,0.0,0.0,inf,0.7142857142857143,0.8571428571428571,0.005357142857142857,0.6172351536702861,0.0,0.32507683771914375,760,7,7.035018014647508,19.28994945,-0.00022613554788558724,0.6779070773876754,-0.00019198595697713218,-0.0017828536101044228,0.0,0.0,inf,0.5,-0.17857142857142858,1.0,-0.9939074643822283,0.14285714285714285,0.0,False,0,"37,76,53,87,61,53,41,8","-0.0120494,-0.00768626,-0.0159572,-0.00490795,-0.0023097,-0.00460807,-0.00378118,-0.00165123","70,132,114,170,138,116,13","-0.000229932,-0.000119603,-0.000465183,-0.00117583,-0.0017209,-0.00143395,0.00355396"
674110200014838_674210200004425,205.0828069,34.625772,674_0xa_0x2,0.10473650258073615,107,6,5.056759576180706,21.34378625,0.0012259614392567198,0.15371003326404378,0.0025269686711966955,0.008726360919186394,50.2689632994027,93.41499301068535,1.8583035511256571,0.6,-0.02857142857142857,1.0,0.0,0.6666666666666666,0.06176207804049915,356,7,7.041986240930878,20.5223866,-0.0007427932503688929,0.3382128797831169,0.00032677277730690745,-0.004903967071647162,18.07685750640601,0.0,0.0,0.6666666666666666,-0.42857142857142855,1.0,-0.5672210944986277,0.14285714285714285,0.0,False,0,"17,20,19,27,11,8","-0.0129475,0.0258593,0.0302728,0.0070674,0.00780582,-0.00653142","49,83,63,89,51,10,11","-0.00117575,-0.00592799,0.018898,-0.000356312,-0.000395183,-0.0135378,-0.0100392"
674110100002263_674210100010784,205.2850005,34.6785831,674_0xa_0x1,0.009514572559594748,682,8,7.00880540657086,14.299443199999999,-8.854998315331518e-07,0.11544287949095286,1.3512167586839493e-05,7.305871580072353e-06,3.675890040090902,2.702937583458477,0.7353151356485178,0.2857142857142857,0.23809523809523808,0.2910714285714286,-0.9017589335669068,0.625,0.0,807,7,7.0336662800821435,13.7059355,-8.65367809167101e-06,0.7842838148985478,2.7633726493116507e-05,-3.323335729895546e-05,5.256779098755863,0.0,0.0,0.3333333333333333,-0.4642857142857143,1.0,-1.5687095193063363,0.42857142857142855,0.0,False,0,"71,125,81,134,94,87,73,16","-2.39176e-05,3.15513e-05,3.13924e-05,4.09247e-05,-1.16004e-05,-1.05556e-05,1.37799e-06,4.05299e-05","75,141,125,181,144,121,13","-3.96821e-05,1.40715e-05,2.9285e-05,5.81018e-05,-2.03119e-06,-6.71826e-05,-6.22296e-05"
674110100002331_674210100003947,205.3417462,34.6638876,674_0xa_0x1,0.020875623164276106,682,8,7.00880540657086,16.816633225,-3.235471830992582e-05,2.023027900027695,0.0001565268732361897,-7.024105138249558e-05,12.511070027627122,0.0,0.0,0.5714285714285714,-0.7619047619047619,1.0,-2.1483002644533324,0.625,0.0,807,7,7.0336662800821435,15.664857399999999,-3.6295111206546486e-07,0.03727009005602141,2.315242837356767e-05,2.0599551375314496e-05,4.811697036760282,4.5386728649809625,0.9432582372303417,0.6666666666666666,-0.10714285714285714,1.0,-0.49829196448269913,0.7142857142857143,0.0,False,0,"71,125,81,134,94,87,73,16","0.000329537,5.89219e-05,5.78203e-05,6.54387e-05,6.94051e-05,-1.92425e-05,-1.13976e-05,-0.000108939","75,141,125,182,144,121,13","-4.51724e-06,2.66766e-06,5.33772e-05,5.0853e-05,4.13039e-05,2.66766e-06,-6.83294e-05"
674110200003110_674210200005460,204.7578801,34.4969002,674_0xa_0x2,0.017965154347351228,680,8,7.029372227378508,13.172196375,-4.58512758174647e-06,0.5858101287633364,-1.996140564994905e-05,-5.219197413206487e-05,0.0,0.0,inf,0.42857142857142855,0.3333333333333333,0.21393849206349205,-0.8661131361678768,0.0,0.0,681,7,7.0336662800821435,12.7440796,-1.4516739472809845e-05,0.7986154919984079,3.363275231834894e-05,-6.84731486082911e-05,5.799375166201006,0.0,0.0,0.5,-0.21428571428571427,1.0,-1.3647442657974251,0.42857142857142855,0.0,False,0,"73,132,83,135,100,87,57,10","-4.10866e-05,-2.84168e-05,-3.08763e-05,-2.47259e-05,-7.34077e-06,-2.7479e-05,-0.000118431,-2.40286e-05","73,136,121,171,118,38,13","-3.55314e-05,3.55683e-05,-5.92349e-06,0.000100378,-6.48072e-05,-0.000174912,8.02307e-06"
674110200003197_674210200005582,204.6633613,34.4810385,674_0xa_0x2,0.020582293349365923,679,8,7.0279837345653755,18.06333875,2.394843349529744e-05,0.4567035047111046,-0.00017595719534451302,-7.647994271242002e-06,0.0,0.0,inf,0.5714285714285714,0.4523809523809524,0.13373015873015873,0.1663112104872505,0.25,0.15892857142857142,681,7,7.0336662800821435,17.50372315,-8.876745905690152e-06,0.26705768988288614,-1.662129150062843e-05,-7.905735985433848e-05,0.0,0.0,inf,0.3333333333333333,-0.17857142857142858,1.0,-0.9600663304563447,0.2857142857142857,0.0,False,0,"72,133,83,137,100,87,57,10","-9.44101e-05,-0.000251892,-3.62846e-05,-0.000117469,-6.56978e-05,1.5782e-05,-0.0001926,0.000622932","73,140,125,174,118,38,13","-0.000151043,1.16889e-05,-5.23934e-05,0.000116361,-0.000200395,-0.000165113,-3.5611e-05"
674110200003011_674210200005301,204.6897397,34.5191867,674_0xa_0x2,0.021106463797130316,671,8,7.023882155236139,18.671561224999998,-0.00022531693800037825,1.2042888223112436,0.001118900992565748,-0.0004636986275275562,33.449977467342904,0.0,0.0,0.42857142857142855,0.09523809523809523,0.4200644841269841,-2.7552272533556352,0.625,0.0,676,7,7.0336662800821435,18.4499702,-3.143346044170793e-05,0.2610955980756291,0.00019025414092747363,-3.083832984766339e-05,13.793264331820572,0.0,0.0,0.5,-0.17857142857142858,1.0,-0.6810981261137601,0.5714285714285714,0.0,False,0,"70,130,83,136,98,87,57,10","-0.000436017,0.00157129,0.00166851,0.000895022,0.000346699,-0.000843947,-0.00028773,0.00204791","73,139,124,173,117,37,13","-0.000181698,0.000368232,0.000253592,-7.47637e-05,0.000302336,-0.000473052,0.000244502"
674110200003094_674210200005436,204.69415995,34.5010564,674_0xa_0x2,0.021342634088401095,680,8,7.029372227378508,17.370375625,-2.252179555064329e-05,1.0260463594321105,2.5329083949515726e-05,-0.00013298500020487308,5.032800805666336,0.0,0.0,0.5714285714285714,-0.5238095238095238,1.0,-1.5640092731650033,0.25,0.0,681,7,7.0336662800821435,17.04614445,-1.3742485575564573e-05,0.6135950836346433,4.054454643008684e-05,-5.611551096727695e-05,6.367459966900997,0.0,0.0,0.5,-0.21428571428571427,1.0,-1.0707970821752106,0.5714285714285714,0.0,False,0,"73,133,83,137,100,87,57,10","7.75607e-05,-0.000116008,-8.57882e-05,9.93934e-05,-4.39279e-05,-6.43001e-05,-0.000218904,-0.000128279","73,140,125,173,118,38,13","-2.55345e-05,2.27766e-05,6.28422e-05,1.83995e-05,-5.10242e-05,0.000112883,-0.000190542"
674110200007454_674210200012292,204.7746117,34.5040692,674_0xa_0x2,0.022294026758377005,413,7,5.871416251608475,20.4406528,-0.0012310976888124038,0.4919104460765618,0.010287546255024479,0.0030592592776136976,101.42754189580106,55.3105711199378,0.5453210250994712,0.6666666666666666,-0.35714285714285715,1.0,-0.8207653410367215,1.0,0.0,579,7,7.036413288706364,19.60766025,-0.0009797106559779666,1.2757422080969325,0.004821088674094111,-0.0020725604047164828,69.43405989926062,0.0,0.0,0.8333333333333334,-0.32142857142857145,1.0,-1.6626970617293308,0.7142857142857143,0.0,False,0,"41,89,56,86,51,57,28","0.0302791,0.00437233,0.0113788,0.00538056,0.00354413,0.00332456,0.0140151","67,126,112,142,94,26,12","0.00486983,0.0040518,0.00275571,-0.000183239,0.00593185,0.00457613,-0.00426571"
674110100007146_674210100004234,205.3531515,34.6273271,674_0xa_0x1,0.06271601130192893,329,7,5.920816855578356,20.74975015,0.0006364604564986614,0.21951933395485101,-0.010291282214267434,-0.006522916415521065,0.0,0.0,inf,0.6666666666666666,0.14285714285714285,0.39126984126984127,0.0,0.14285714285714285,0.17083333333333334,738,7,7.036369749212873,19.4642954,-0.00012282105070794713,0.2814971486612119,0.0006084077482924372,-0.00025580657747550223,24.665922814531736,0.0,0.0,0.5,-0.4642857142857143,1.0,-0.48639991030403107,0.42857142857142855,0.0,False,0,"30,52,41,74,46,37,42","-0.0143814,0.00164471,-0.0113026,-0.00769267,-0.0201604,-0.00856931,-0.000550487","73,133,114,159,128,112,13","0.000110575,0.00123266,-9.22262e-05,-3.79237e-06,-6.98623e-05,0.00083788,-0.00191265"
674110100007700_674210100011923,205.2652267,34.533471649999996,674_0xa_0x1,0.08205952993548242,202,7,5.83332487241615,20.6614285,-0.00030307715428631627,0.04055748191121834,0.004473097164671461,0.002705149662311985,66.88121683007465,52.01105327054995,0.7776630829354468,0.5,-0.14285714285714285,1.0,-0.484681113066792,0.5714285714285714,0.0,313,6,4.93517705735798,20.3964052,-0.005281475382923114,1.4869643272015673,0.023579686598260798,-0.0024853295405423068,153.55678623317434,0.0,0.0,0.6,-0.7714285714285715,1.0,-1.618121853324638,0.8333333333333334,0.0,False,0,"22,41,21,44,27,27,16","0.0902985,0.0315167,-0.0110394,-0.0033554,-0.00570451,0.0293834,0.0323329","44,69,50,77,34,32","0.021145,0.0130967,0.0420126,0.0126061,-0.0110252,0.00744651"
674110100007980_674210100005450,205.28830965,34.48704595,674_0xa_0x1,0.09007166983247705,106,6,5.821126875975351,21.4418998,0.0012268173170789914,0.152144439889714,-0.008484746443582302,-0.0013432871872218113,0.0,0.0,inf,0.6,0.02857142857142857,0.5,0.0,0.5,0.16249999999999998,577,7,7.0336662800821435,20.1918182,-0.00017701090012628776,0.13045920524947696,0.0010169062894078412,-0.000228129310017417,31.888968145862624,0.0,0.0,0.6666666666666666,0.2857142857142857,0.2779761904761905,-0.3668583700538807,0.42857142857142855,0.0,False,0,"14,24,23,16,12,12","-0.0140468,0.015753,-0.00835785,0.00175322,-0.0290936,0.0140577","63,111,89,132,98,70,11","-0.000866582,-0.000910318,0.00405889,0.00313302,-0.000209598,-0.00398901,0.0199676"
674110100007916_674210100005355,205.32697435,34.49859429999999,674_0xa_0x1,0.10555370615471896,78,6,5.78682132046543,21.454713325,0.007865509730064186,0.8586532988806884,-0.02397905310193483,0.02153724630032889,0.0,146.75573685661794,inf,0.6,0.7714285714285715,0.05138888888888889,0.6348762991687205,0.5,0.19623192344249857,407,7,7.025559580013671,20.6373272,-0.0003884878688264983,0.15480456413654697,0.0005226358176639045,-0.002206708850889195,22.86122957462928,0.0,0.0,0.5,0.32142857142857145,0.2488095238095238,-0.46885424841492085,0.7142857142857143,0.0,False,0,"16,12,18,9,11,8","-0.0225085,-0.0132634,0.00375238,-0.0136508,0.049235,0.0133074","48,83,63,103,61,39,8","0.00656965,0.000763077,-0.014216,0.00189304,0.00988194,-0.00778451,0.01135"
674110100028436_674210100017883,205.32416840000002,34.521428650000004,674_0xa_0x1,0.10699649388332323,254,7,6.0137531212867685,20.79242895,0.004524151770851654,1.0651568348371974,-0.010024510747605292,0.017182621085528905,0.0,131.08249725088743,inf,0.6666666666666666,0.5714285714285714,0.1,0.7478536502298417,0.5714285714285714,0.17083333333333334,639,7,7.033663713347028,19.7894859,0.00015828821407805124,0.14789910014660673,0.0035158092427826,0.004629155310393896,59.29425977936313,68.03789613438893,1.1474617675903418,0.5,0.5,0.13333333333333333,0.0,1.0,0.0,False,0,"26,43,49,45,30,36,22","-0.0070944,0.0168224,-0.00795305,-0.00234182,0.0493278,0.0101708,0.0489051","67,114,108,142,106,86,11","0.00745368,0.00118493,0.00727011,0.00369268,0.00232508,0.00816052,0.0325519"
674110100012426_674210100022474,205.3027146,34.506650300000004,674_0xa_0x1,0.10878098254588475,250,7,5.927656301574261,20.8826189,4.2123935574382034e-05,0.010217640719358349,0.005180695786391867,0.005430391998546461,71.97705041464165,73.6911934938393,1.0238151337033525,0.5,-0.07142857142857142,1.0,0.0,0.7142857142857143,0.0,686,7,7.039117344147841,19.6052456,-0.00028309886795600337,0.49098336793279956,0.0013781275609583438,-0.000614638590579379,37.12314050505889,0.0,0.0,0.6666666666666666,-0.42857142857142855,1.0,-0.7128521012171322,0.7142857142857143,0.0,False,0,"28,45,31,55,32,29,24","0.000506489,0.0399807,0.00719938,-0.00296815,0.0136519,-0.00548121,0.0171586","70,126,107,151,117,99,11","0.00282274,0.000167917,-0.0015109,0.00156142,0.000638669,0.00119501,-0.00389558"
674110100007902_674210100005346,205.2818754,34.5000684,674_0xa_0x1,0.10922174799881962,97,6,5.31171430965093,21.3681536,0.003188071550953769,0.2842791706318657,-0.02476725625568224,-0.007833130978290071,0.0,0.0,inf,0.4,-0.02857142857142857,1.0,0.0,0.3333333333333333,0.15,600,7,7.035018014647508,20.1204243,-0.000614970688382623,0.5407766990260326,-6.168615490568209e-05,-0.004388016026157614,0.0,0.0,inf,0.5,-0.07142857142857142,1.0,-0.9545650723357644,0.2857142857142857,0.0,False,0,"15,13,25,20,13,8","-0.0283702,0.125338,-0.0119262,-0.0194831,-0.0335657,0.0297188","68,109,90,129,107,85,11","0.0041281,-0.00471828,-0.0026924,-0.00329564,0.00669675,-0.00530124,-0.00263944"
